index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
22,0.0007020290204106201,0.003295380511192381,5.017360065827764e-05,0.013747566580368074,0.0,0.036456138238304535,-8.218076032830378,-Infinity,-9.900021552892953,-4.286893446504883,-Infinity,-3.311645433105852,100,93,2014-06-15 00:00:00 UTC
23,0.0006993076853914627,0.0033040408275377227,4.995054895653303e-05,0.013686450414090051,0.0,0.03790247654821727,-8.222144730811634,-Infinity,-9.90447706280932,-4.291348956421251,-Infinity,-3.272738824748462,100,93,2014-06-16 00:00:00 UTC
24,0.0006968179872799109,0.003307111676048821,4.976560400513581e-05,0.013635775497407212,0.0,0.038777358640801826,-8.225776341790485,-Infinity,-9.908186495192593,-4.295058388804523,-Infinity,-3.249918742864268,100,93,2014-06-17 00:00:00 UTC
25,0.0006942020939086297,0.0033118160171388008,4.957170050761421e-05,0.013582645939086294,0.0,0.03993496192893401,-8.22961339805978,-Infinity,-9.912090441343397,-4.298962334955326,-Infinity,-3.220503099939043,100,93,2014-06-18 00:00:00 UTC
26,0.0006926727973894987,0.0033115047277591176,4.9441313161277566e-05,0.013546919806190053,0.0,0.04022545238801543,-8.232017245996252,-Infinity,-9.914724184462116,-4.301596078074046,-Infinity,-3.2132553397277657,100,93,2014-06-19 00:00:00 UTC
27,0.0006914342649133366,0.0033129256181795965,4.932474425120106e-05,0.01351497992482909,0.0,0.04062385936528919,-8.233947578725452,-Infinity,-9.917084691042152,-4.303956584654083,-Infinity,-3.2033997158885184,100,93,2014-06-20 00:00:00 UTC
28,0.0006893804526364445,0.0033092190782349545,4.9178231747499286e-05,0.013474835498814805,0.0,0.04074908282597791,-8.236922364213125,-Infinity,-9.920059476529826,-4.306931370141756,-Infinity,-3.2003219468865245,100,93,2014-06-21 00:00:00 UTC
29,0.0006879433319925048,0.0033086087017157872,4.9054715629813493e-05,0.013440992082568897,0.0,0.041058796982153895,-8.23911282881465,-Infinity,-9.922574237332118,-4.309446130944047,-Infinity,-3.192750166842642,100,93,2014-06-22 00:00:00 UTC
30,0.0006868435735050847,0.003307280722278199,4.8941397570549024e-05,0.013429519493358652,0.0,0.04131632782905749,-8.241229848373944,-Infinity,-9.924886943542019,-4.310300047690288,-Infinity,-3.18649751019362,100,93,2014-06-23 00:00:00 UTC
31,0.0006858983745790016,0.003309415727046422,4.8811441401864594e-05,0.013393859520671646,0.0,0.041753306975154975,-8.242358547065,-Infinity,-9.927545817629198,-4.312958921777469,-Infinity,-3.1759766218363907,100,93,2014-06-24 00:00:00 UTC
32,0.0006855895622009801,0.0033078343737960765,4.872012238494743e-05,0.013368801582429575,0.0,0.0418018650062849,-8.243367579928977,-Infinity,-9.929418422559477,-4.3148315267077475,-Infinity,-3.1748143230715153,100,93,2014-06-25 00:00:00 UTC
33,0.0006845744629119943,0.0033080126522882676,4.862725265747936e-05,0.013343318129212335,0.0,0.04203339719712516,-8.245011254751441,-Infinity,-9.931326429952628,-4.316739534100898,-Infinity,-3.1692908053198967,100,93,2014-06-26 00:00:00 UTC
