statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,michaelbrown,%m-%d-%Y %H,26028,1.0,2014-09-20 10:00:00 UTC,2014-09-20 10:00:00 UTC,1092,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26028,1.0,2014-09-20 11:00:00 UTC,2014-09-20 11:00:00 UTC,1093,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26028,1.0,2014-09-20 13:00:00 UTC,2014-09-20 13:00:00 UTC,1094,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26028,1.0,2014-09-20 14:00:00 UTC,2014-09-20 14:00:00 UTC,1095,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26028,1.0,2014-09-20 15:00:00 UTC,2014-09-20 15:00:00 UTC,1096,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26028,1.0,2014-09-20 16:00:00 UTC,2014-09-20 16:00:00 UTC,1097,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26029,1.0,2014-09-20 18:00:00 UTC,2014-09-20 18:00:00 UTC,1098,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26029,1.0,2014-09-20 19:00:00 UTC,2014-09-20 19:00:00 UTC,1099,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26031,1.0,2014-09-20 20:00:00 UTC,2014-09-20 20:00:00 UTC,1100,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26031,1.0,2014-09-20 21:00:00 UTC,2014-09-20 21:00:00 UTC,1101,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26031,1.0,2014-09-20 22:00:00 UTC,2014-09-20 22:00:00 UTC,1102,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26032,1.0,2014-09-20 23:00:00 UTC,2014-09-20 23:00:00 UTC,1103,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26033,1.0,2014-09-21 00:00:00 UTC,2014-09-21 00:00:00 UTC,1104,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26034,1.0,2014-09-21 01:00:00 UTC,2014-09-21 01:00:00 UTC,1105,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26034,1.0,2014-09-21 02:00:00 UTC,2014-09-21 02:00:00 UTC,1106,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26035,1.0,2014-09-21 03:00:00 UTC,2014-09-21 03:00:00 UTC,1107,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26036,1.0,2014-09-21 04:00:00 UTC,2014-09-21 04:00:00 UTC,1108,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26037,0.9995959595959596,2014-09-21 06:00:00 UTC,2014-09-21 06:00:00 UTC,1109,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26038,1.0,2014-09-21 07:00:00 UTC,2014-09-21 07:00:00 UTC,1110,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26039,1.0,2014-09-21 08:00:00 UTC,2014-09-21 08:00:00 UTC,1111,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26039,1.0,2014-09-21 10:00:00 UTC,2014-09-21 10:00:00 UTC,1112,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26040,1.0,2014-09-21 11:00:00 UTC,2014-09-21 11:00:00 UTC,1113,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26040,1.0,2014-09-21 13:00:00 UTC,2014-09-21 13:00:00 UTC,1114,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26041,1.0,2014-09-21 16:00:00 UTC,2014-09-21 16:00:00 UTC,1115,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26043,1.0,2014-09-21 17:00:00 UTC,2014-09-21 17:00:00 UTC,1116,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26044,1.0,2014-09-21 19:00:00 UTC,2014-09-21 19:00:00 UTC,1117,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26047,1.0,2014-09-21 21:00:00 UTC,2014-09-21 21:00:00 UTC,1118,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26048,1.0,2014-09-21 22:00:00 UTC,2014-09-21 22:00:00 UTC,1119,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26050,1.0,2014-09-21 23:00:00 UTC,2014-09-21 23:00:00 UTC,1120,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26053,1.0,2014-09-22 00:00:00 UTC,2014-09-22 00:00:00 UTC,1121,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26054,1.0,2014-09-22 01:00:00 UTC,2014-09-22 01:00:00 UTC,1122,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26056,1.0,2014-09-22 02:00:00 UTC,2014-09-22 02:00:00 UTC,1123,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26058,1.0,2014-09-22 03:00:00 UTC,2014-09-22 03:00:00 UTC,1124,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26059,1.0,2014-09-22 04:00:00 UTC,2014-09-22 04:00:00 UTC,1125,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26060,1.0,2014-09-22 05:00:00 UTC,2014-09-22 05:00:00 UTC,1126,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26063,0.9995959595959596,2014-09-22 06:00:00 UTC,2014-09-22 06:00:00 UTC,1127,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26067,1.0,2014-09-22 07:00:00 UTC,2014-09-22 07:00:00 UTC,1128,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26068,1.0,2014-09-22 08:00:00 UTC,2014-09-22 08:00:00 UTC,1129,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26070,1.0,2014-09-22 09:00:00 UTC,2014-09-22 09:00:00 UTC,1130,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26070,1.0,2014-09-22 10:00:00 UTC,2014-09-22 10:00:00 UTC,1131,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26071,0.9995959595959596,2014-09-22 11:00:00 UTC,2014-09-22 11:00:00 UTC,1132,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26072,1.0,2014-09-22 12:00:00 UTC,2014-09-22 12:00:00 UTC,1133,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26072,1.0,2014-09-22 13:00:00 UTC,2014-09-22 13:00:00 UTC,1134,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26072,1.0,2014-09-22 14:00:00 UTC,2014-09-22 14:00:00 UTC,1135,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26072,1.0,2014-09-22 15:00:00 UTC,2014-09-22 15:00:00 UTC,1136,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26073,1.0,2014-09-22 16:00:00 UTC,2014-09-22 16:00:00 UTC,1137,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26073,1.0,2014-09-22 18:00:00 UTC,2014-09-22 18:00:00 UTC,1138,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26077,1.0,2014-09-22 19:00:00 UTC,2014-09-22 19:00:00 UTC,1139,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26079,1.0,2014-09-22 20:00:00 UTC,2014-09-22 20:00:00 UTC,1140,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26080,1.0,2014-09-22 21:00:00 UTC,2014-09-22 21:00:00 UTC,1141,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26092,1.0,2014-09-22 22:00:00 UTC,2014-09-22 22:00:00 UTC,1142,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26097,1.0,2014-09-23 00:00:00 UTC,2014-09-23 00:00:00 UTC,1143,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26099,1.0,2014-09-23 01:00:00 UTC,2014-09-23 01:00:00 UTC,1144,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26104,1.0,2014-09-23 02:00:00 UTC,2014-09-23 02:00:00 UTC,1145,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26105,1.0,2014-09-23 03:00:00 UTC,2014-09-23 03:00:00 UTC,1146,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26106,1.0,2014-09-23 04:00:00 UTC,2014-09-23 04:00:00 UTC,1147,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26108,1.0,2014-09-23 05:00:00 UTC,2014-09-23 05:00:00 UTC,1148,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26109,0.9991919191919192,2014-09-23 06:00:00 UTC,2014-09-23 06:00:00 UTC,1149,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26110,1.0,2014-09-23 07:00:00 UTC,2014-09-23 07:00:00 UTC,1150,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26110,1.0,2014-09-23 08:00:00 UTC,2014-09-23 08:00:00 UTC,1151,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26111,1.0,2014-09-23 09:00:00 UTC,2014-09-23 09:00:00 UTC,1152,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26112,1.0,2014-09-23 11:00:00 UTC,2014-09-23 11:00:00 UTC,1153,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26112,1.0,2014-09-23 14:00:00 UTC,2014-09-23 14:00:00 UTC,1154,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26112,1.0,2014-09-23 16:00:00 UTC,2014-09-23 16:00:00 UTC,1155,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26113,1.0,2014-09-23 17:00:00 UTC,2014-09-23 17:00:00 UTC,1156,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26113,1.0,2014-09-23 18:00:00 UTC,2014-09-23 18:00:00 UTC,1157,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26121,0.9995959595959596,2014-09-23 19:00:00 UTC,2014-09-23 19:00:00 UTC,1158,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26121,1.0,2014-09-23 20:00:00 UTC,2014-09-23 20:00:00 UTC,1159,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26128,0.9995959595959596,2014-09-23 21:00:00 UTC,2014-09-23 21:00:00 UTC,1160,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26131,1.0,2014-09-23 22:00:00 UTC,2014-09-23 22:00:00 UTC,1161,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26134,1.0,2014-09-23 23:00:00 UTC,2014-09-23 23:00:00 UTC,1162,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26137,1.0,2014-09-24 00:00:00 UTC,2014-09-24 00:00:00 UTC,1163,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26143,0.9991919191919192,2014-09-24 01:00:00 UTC,2014-09-24 01:00:00 UTC,1164,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26145,0.9995959595959596,2014-09-24 02:00:00 UTC,2014-09-24 02:00:00 UTC,1165,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26147,1.0,2014-09-24 03:00:00 UTC,2014-09-24 03:00:00 UTC,1166,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26147,1.0,2014-09-24 04:00:00 UTC,2014-09-24 04:00:00 UTC,1167,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26151,1.0,2014-09-24 05:00:00 UTC,2014-09-24 05:00:00 UTC,1168,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26152,1.0,2014-09-24 06:00:00 UTC,2014-09-24 06:00:00 UTC,1169,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26155,1.0,2014-09-24 07:00:00 UTC,2014-09-24 07:00:00 UTC,1170,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26157,1.0,2014-09-24 08:00:00 UTC,2014-09-24 08:00:00 UTC,1171,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26160,0.9995959595959596,2014-09-24 09:00:00 UTC,2014-09-24 09:00:00 UTC,1172,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26162,1.0,2014-09-24 10:00:00 UTC,2014-09-24 10:00:00 UTC,1173,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26162,1.0,2014-09-24 11:00:00 UTC,2014-09-24 11:00:00 UTC,1174,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26163,1.0,2014-09-24 12:00:00 UTC,2014-09-24 12:00:00 UTC,1175,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26164,1.0,2014-09-24 14:00:00 UTC,2014-09-24 14:00:00 UTC,1176,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26167,1.0,2014-09-24 15:00:00 UTC,2014-09-24 15:00:00 UTC,1177,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26169,1.0,2014-09-24 16:00:00 UTC,2014-09-24 16:00:00 UTC,1178,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26171,1.0,2014-09-24 17:00:00 UTC,2014-09-24 17:00:00 UTC,1179,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26174,0.9987878787878788,2014-09-24 18:00:00 UTC,2014-09-24 18:00:00 UTC,1180,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26174,1.0,2014-09-24 19:00:00 UTC,2014-09-24 19:00:00 UTC,1181,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26175,1.0,2014-09-24 20:00:00 UTC,2014-09-24 20:00:00 UTC,1182,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26177,1.0,2014-09-24 21:00:00 UTC,2014-09-24 21:00:00 UTC,1183,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26180,1.0,2014-09-24 22:00:00 UTC,2014-09-24 22:00:00 UTC,1184,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26185,1.0,2014-09-24 23:00:00 UTC,2014-09-24 23:00:00 UTC,1185,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26190,1.0,2014-09-25 00:00:00 UTC,2014-09-25 00:00:00 UTC,1186,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26191,1.0,2014-09-25 01:00:00 UTC,2014-09-25 01:00:00 UTC,1187,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26196,1.0,2014-09-25 02:00:00 UTC,2014-09-25 02:00:00 UTC,1188,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26198,1.0,2014-09-25 03:00:00 UTC,2014-09-25 03:00:00 UTC,1189,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26200,1.0,2014-09-25 04:00:00 UTC,2014-09-25 04:00:00 UTC,1190,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26204,1.0,2014-09-25 05:00:00 UTC,2014-09-25 05:00:00 UTC,1191,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26205,1.0,2014-09-25 06:00:00 UTC,2014-09-25 06:00:00 UTC,1192,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26206,1.0,2014-09-25 07:00:00 UTC,2014-09-25 07:00:00 UTC,1193,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26207,1.0,2014-09-25 08:00:00 UTC,2014-09-25 08:00:00 UTC,1194,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26210,1.0,2014-09-25 09:00:00 UTC,2014-09-25 09:00:00 UTC,1195,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26211,1.0,2014-09-25 10:00:00 UTC,2014-09-25 10:00:00 UTC,1196,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26215,1.0,2014-09-25 11:00:00 UTC,2014-09-25 11:00:00 UTC,1197,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26215,1.0,2014-09-25 13:00:00 UTC,2014-09-25 13:00:00 UTC,1198,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26215,1.0,2014-09-25 14:00:00 UTC,2014-09-25 14:00:00 UTC,1199,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26216,1.0,2014-09-25 15:00:00 UTC,2014-09-25 15:00:00 UTC,1200,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26216,1.0,2014-09-25 16:00:00 UTC,2014-09-25 16:00:00 UTC,1201,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26218,1.0,2014-09-25 17:00:00 UTC,2014-09-25 17:00:00 UTC,1202,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26219,1.0,2014-09-25 18:00:00 UTC,2014-09-25 18:00:00 UTC,1203,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26223,1.0,2014-09-25 19:00:00 UTC,2014-09-25 19:00:00 UTC,1204,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26230,1.0,2014-09-25 20:00:00 UTC,2014-09-25 20:00:00 UTC,1205,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26232,1.0,2014-09-25 21:00:00 UTC,2014-09-25 21:00:00 UTC,1206,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26238,1.0,2014-09-25 22:00:00 UTC,2014-09-25 22:00:00 UTC,1207,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26242,1.0,2014-09-25 23:00:00 UTC,2014-09-25 23:00:00 UTC,1208,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26245,1.0,2014-09-26 00:00:00 UTC,2014-09-26 00:00:00 UTC,1209,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26245,1.0,2014-09-26 01:00:00 UTC,2014-09-26 01:00:00 UTC,1210,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26245,1.0,2014-09-26 02:00:00 UTC,2014-09-26 02:00:00 UTC,1211,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26246,1.0,2014-09-26 03:00:00 UTC,2014-09-26 03:00:00 UTC,1212,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26252,0.9998969390910027,2014-09-26 04:00:00 UTC,2014-09-26 04:00:00 UTC,1213,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26254,0.9995959595959596,2014-09-26 05:00:00 UTC,2014-09-26 05:00:00 UTC,1214,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26254,1.0,2014-09-26 06:00:00 UTC,2014-09-26 06:00:00 UTC,1215,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26257,0.9995959595959596,2014-09-26 07:00:00 UTC,2014-09-26 07:00:00 UTC,1216,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26261,1.0,2014-09-26 08:00:00 UTC,2014-09-26 08:00:00 UTC,1217,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26262,1.0,2014-09-26 09:00:00 UTC,2014-09-26 09:00:00 UTC,1218,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26265,1.0,2014-09-26 10:00:00 UTC,2014-09-26 10:00:00 UTC,1219,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26268,1.0,2014-09-26 11:00:00 UTC,2014-09-26 11:00:00 UTC,1220,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26269,1.0,2014-09-26 13:00:00 UTC,2014-09-26 13:00:00 UTC,1221,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26269,1.0,2014-09-26 14:00:00 UTC,2014-09-26 14:00:00 UTC,1222,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26270,0.9995959595959596,2014-09-26 15:00:00 UTC,2014-09-26 15:00:00 UTC,1223,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26271,1.0,2014-09-26 16:00:00 UTC,2014-09-26 16:00:00 UTC,1224,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26272,1.0,2014-09-26 17:00:00 UTC,2014-09-26 17:00:00 UTC,1225,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26273,1.0,2014-09-26 18:00:00 UTC,2014-09-26 18:00:00 UTC,1226,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26274,1.0,2014-09-26 19:00:00 UTC,2014-09-26 19:00:00 UTC,1227,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26275,1.0,2014-09-26 20:00:00 UTC,2014-09-26 20:00:00 UTC,1228,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26275,1.0,2014-09-26 21:00:00 UTC,2014-09-26 21:00:00 UTC,1229,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26275,1.0,2014-09-26 22:00:00 UTC,2014-09-26 22:00:00 UTC,1230,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26276,1.0,2014-09-26 23:00:00 UTC,2014-09-26 23:00:00 UTC,1231,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26278,1.0,2014-09-27 00:00:00 UTC,2014-09-27 00:00:00 UTC,1232,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26281,1.0,2014-09-27 01:00:00 UTC,2014-09-27 01:00:00 UTC,1233,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26281,1.0,2014-09-27 03:00:00 UTC,2014-09-27 03:00:00 UTC,1234,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26283,1.0,2014-09-27 04:00:00 UTC,2014-09-27 04:00:00 UTC,1235,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26283,1.0,2014-09-27 05:00:00 UTC,2014-09-27 05:00:00 UTC,1236,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y %H,26286,1.0,2014-09-27 06:00:00 UTC,2014-09-27 06:00:00 UTC,1237,99,0.6196762295541429,0.9988901220865705,61.347946725860155
