index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
23,0.005519641969169581,0.0009791507533309068,0.0004972650422675286,0.06613625062158131,0.0,0.03232222774738936,-6.433416430823273,-Infinity,-7.606387389772652,-2.716038261550898,-Infinity,-3.432000119877015,100,97,2014-08-10 00:00:00 UTC
24,0.0054817275747508325,0.0009345382842659963,0.00047460844803037496,0.06312292358803986,0.0,0.030849549121974372,-6.469500170786971,-Infinity,-7.653020413804189,-2.762671285582435,-Infinity,-3.478633143908552,100,97,2014-08-11 00:00:00 UTC
25,0.005421518397764328,0.0009411357972524597,0.0004657661853749418,0.0624126688402422,0.0,0.030274802049371215,-6.485488919165913,-Infinity,-7.671826797878781,-2.7739869979278695,-Infinity,-3.497439527983144,100,97,2014-08-12 00:00:00 UTC
26,0.005340909090909103,0.0009278350515463918,0.00045454545454545455,0.060909090909090906,0.0,0.029545454545454545,-6.508339771312483,-Infinity,-7.696212639346407,-2.798372839395496,-Infinity,-3.52182536945077,100,97,2014-08-13 00:00:00 UTC
27,0.00527183600713014,0.0009234246650862782,0.000445632798573975,0.059714795008912656,0.0,0.029857397504456328,-6.525805436709627,-Infinity,-7.716015266642587,-2.8181754666916756,-Infinity,-3.511322647251621,100,97,2014-08-14 00:00:00 UTC
28,0.005056746532156359,0.0010876960344595973,0.0004203446826397646,0.05632618747372846,0.0,0.03530895334174023,-6.575523387074546,-Infinity,-7.774435510302958,-2.876595710352046,-Infinity,-3.343618711459644,100,97,2014-08-15 00:00:00 UTC
29,0.004878048780487813,0.0012366187545600315,0.00039984006397441024,0.05357856857257097,0.0,0.045181927229108354,-6.611055968956057,-Infinity,-7.824445930877619,-2.9266061309267077,-Infinity,-3.0970581121652785,100,97,2014-08-16 00:00:00 UTC
30,0.004739463601532578,0.0013864201919658726,0.0003831417624521073,0.05134099616858238,0.0,0.043295019157088124,-6.6489186766587185,-Infinity,-7.867105500316739,-2.9692657003658276,-Infinity,-3.1397176816043983,100,97,2014-08-17 00:00:00 UTC
31,0.0046547219111608765,0.0014430680781796561,0.0003732736095558044,0.05001866368047779,0.0,0.0421799178798059,-6.6728295102263955,-Infinity,-7.893198869544609,-2.9953590695936976,-Infinity,-3.1658110508322683,100,97,2014-08-18 00:00:00 UTC
32,0.004612274898934217,0.001470047776552738,0.0003675119441381845,0.04924660051451672,0.0,0.04152884968761485,-6.68676561823329,-Infinity,-7.908754738783246,-3.010914938832335,-Infinity,-3.181366920070906,100,97,2014-08-19 00:00:00 UTC
33,0.004262680550890168,0.0019842850167434874,0.0003359086328518643,0.04501175680214981,0.0,0.04131676184077931,-6.763210483630044,-Infinity,-7.998671361015776,-3.100831561064865,-Infinity,-3.1864870056433587,100,97,2014-08-20 00:00:00 UTC
34,0.004210353866317176,0.002009836375673886,0.000327653997378768,0.043905635648754916,0.0,0.04062909567496723,-6.779468952170801,-Infinity,-8.023552392404348,-3.125712592453436,-Infinity,-3.2032708267993106,100,97,2014-08-21 00:00:00 UTC
