statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,yesallwomen,%m-%d-%Y %H,130564,1.0,2014-10-07 18:00:00 UTC,2014-10-07 18:00:00 UTC,3222,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130565,1.0,2014-10-07 19:00:00 UTC,2014-10-07 19:00:00 UTC,3223,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130568,1.0,2014-10-07 20:00:00 UTC,2014-10-07 20:00:00 UTC,3224,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130568,1.0,2014-10-07 21:00:00 UTC,2014-10-07 21:00:00 UTC,3225,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130569,1.0,2014-10-07 22:00:00 UTC,2014-10-07 22:00:00 UTC,3226,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130573,1.0,2014-10-07 23:00:00 UTC,2014-10-07 23:00:00 UTC,3227,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130575,1.0,2014-10-08 00:00:00 UTC,2014-10-08 00:00:00 UTC,3228,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130578,1.0,2014-10-08 01:00:00 UTC,2014-10-08 01:00:00 UTC,3229,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130579,1.0,2014-10-08 02:00:00 UTC,2014-10-08 02:00:00 UTC,3230,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130581,1.0,2014-10-08 03:00:00 UTC,2014-10-08 03:00:00 UTC,3231,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130583,1.0,2014-10-08 04:00:00 UTC,2014-10-08 04:00:00 UTC,3232,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130589,1.0,2014-10-08 05:00:00 UTC,2014-10-08 05:00:00 UTC,3233,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130594,1.0,2014-10-08 06:00:00 UTC,2014-10-08 06:00:00 UTC,3234,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130597,1.0,2014-10-08 07:00:00 UTC,2014-10-08 07:00:00 UTC,3235,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130600,1.0,2014-10-08 08:00:00 UTC,2014-10-08 08:00:00 UTC,3236,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130602,1.0,2014-10-08 09:00:00 UTC,2014-10-08 09:00:00 UTC,3237,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130603,1.0,2014-10-08 10:00:00 UTC,2014-10-08 10:00:00 UTC,3238,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130604,1.0,2014-10-08 11:00:00 UTC,2014-10-08 11:00:00 UTC,3239,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130604,1.0,2014-10-08 12:00:00 UTC,2014-10-08 12:00:00 UTC,3240,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130605,1.0,2014-10-08 13:00:00 UTC,2014-10-08 13:00:00 UTC,3241,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130607,1.0,2014-10-08 14:00:00 UTC,2014-10-08 14:00:00 UTC,3242,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130608,1.0,2014-10-08 15:00:00 UTC,2014-10-08 15:00:00 UTC,3243,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130611,1.0,2014-10-08 16:00:00 UTC,2014-10-08 16:00:00 UTC,3244,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130611,1.0,2014-10-08 17:00:00 UTC,2014-10-08 17:00:00 UTC,3245,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130612,1.0,2014-10-08 18:00:00 UTC,2014-10-08 18:00:00 UTC,3246,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130616,1.0,2014-10-08 19:00:00 UTC,2014-10-08 19:00:00 UTC,3247,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130618,1.0,2014-10-08 20:00:00 UTC,2014-10-08 20:00:00 UTC,3248,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130623,1.0,2014-10-08 21:00:00 UTC,2014-10-08 21:00:00 UTC,3249,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130628,1.0,2014-10-08 22:00:00 UTC,2014-10-08 22:00:00 UTC,3250,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130636,1.0,2014-10-08 23:00:00 UTC,2014-10-08 23:00:00 UTC,3251,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130636,1.0,2014-10-09 00:00:00 UTC,2014-10-09 00:00:00 UTC,3252,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130637,1.0,2014-10-09 01:00:00 UTC,2014-10-09 01:00:00 UTC,3253,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130643,1.0,2014-10-09 02:00:00 UTC,2014-10-09 02:00:00 UTC,3254,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130644,1.0,2014-10-09 03:00:00 UTC,2014-10-09 03:00:00 UTC,3255,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130665,1.0,2014-10-09 04:00:00 UTC,2014-10-09 04:00:00 UTC,3256,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130708,1.0,2014-10-09 05:00:00 UTC,2014-10-09 05:00:00 UTC,3257,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130735,1.0,2014-10-09 06:00:00 UTC,2014-10-09 06:00:00 UTC,3258,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130743,1.0,2014-10-09 07:00:00 UTC,2014-10-09 07:00:00 UTC,3259,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130751,1.0,2014-10-09 08:00:00 UTC,2014-10-09 08:00:00 UTC,3260,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130756,1.0,2014-10-09 09:00:00 UTC,2014-10-09 09:00:00 UTC,3261,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130761,1.0,2014-10-09 10:00:00 UTC,2014-10-09 10:00:00 UTC,3262,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130764,1.0,2014-10-09 11:00:00 UTC,2014-10-09 11:00:00 UTC,3263,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130765,1.0,2014-10-09 12:00:00 UTC,2014-10-09 12:00:00 UTC,3264,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130769,1.0,2014-10-09 14:00:00 UTC,2014-10-09 14:00:00 UTC,3265,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130773,1.0,2014-10-09 15:00:00 UTC,2014-10-09 15:00:00 UTC,3266,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130776,1.0,2014-10-09 16:00:00 UTC,2014-10-09 16:00:00 UTC,3267,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130777,1.0,2014-10-09 17:00:00 UTC,2014-10-09 17:00:00 UTC,3268,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130780,1.0,2014-10-09 18:00:00 UTC,2014-10-09 18:00:00 UTC,3269,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130780,1.0,2014-10-09 19:00:00 UTC,2014-10-09 19:00:00 UTC,3270,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130781,1.0,2014-10-09 20:00:00 UTC,2014-10-09 20:00:00 UTC,3271,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130784,0.9995959595959596,2014-10-09 21:00:00 UTC,2014-10-09 21:00:00 UTC,3272,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130793,1.0,2014-10-09 22:00:00 UTC,2014-10-09 22:00:00 UTC,3273,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130799,1.0,2014-10-09 23:00:00 UTC,2014-10-09 23:00:00 UTC,3274,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130802,1.0,2014-10-10 00:00:00 UTC,2014-10-10 00:00:00 UTC,3275,617,0.6223887738637243,0.9988901220865705,384.0138734739179
indegree,yesallwomen,%m-%d-%Y %H,130808,0.9995959595959596,2014-10-10 01:00:00 UTC,2014-10-10 01:00:00 UTC,3276,617,0.6223887738637243,0.9988901220865705,384.0138734739179
