statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,trayvonmartin,%m-%d-%Y %H,36896,1.0,2013-09-11 14:00:00 UTC,2013-09-11 14:00:00 UTC,1514,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36897,0.9991919191919192,2013-09-11 15:00:00 UTC,2013-09-11 15:00:00 UTC,1515,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36901,1.0,2013-09-11 17:00:00 UTC,2013-09-11 17:00:00 UTC,1516,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36902,1.0,2013-09-11 18:00:00 UTC,2013-09-11 18:00:00 UTC,1517,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36903,1.0,2013-09-11 19:00:00 UTC,2013-09-11 19:00:00 UTC,1518,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36903,1.0,2013-09-11 20:00:00 UTC,2013-09-11 20:00:00 UTC,1519,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36904,1.0,2013-09-11 21:00:00 UTC,2013-09-11 21:00:00 UTC,1520,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36904,1.0,2013-09-11 22:00:00 UTC,2013-09-11 22:00:00 UTC,1521,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36905,1.0,2013-09-11 23:00:00 UTC,2013-09-11 23:00:00 UTC,1522,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36909,1.0,2013-09-12 00:00:00 UTC,2013-09-12 00:00:00 UTC,1523,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36923,1.0,2013-09-12 01:00:00 UTC,2013-09-12 01:00:00 UTC,1524,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36925,1.0,2013-09-12 02:00:00 UTC,2013-09-12 02:00:00 UTC,1525,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36929,1.0,2013-09-12 03:00:00 UTC,2013-09-12 03:00:00 UTC,1526,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36930,1.0,2013-09-12 04:00:00 UTC,2013-09-12 04:00:00 UTC,1527,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36932,0.9995959595959596,2013-09-12 05:00:00 UTC,2013-09-12 05:00:00 UTC,1528,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36938,1.0,2013-09-12 06:00:00 UTC,2013-09-12 06:00:00 UTC,1529,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36939,1.0,2013-09-12 07:00:00 UTC,2013-09-12 07:00:00 UTC,1530,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36939,1.0,2013-09-12 09:00:00 UTC,2013-09-12 09:00:00 UTC,1531,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36941,1.0,2013-09-12 10:00:00 UTC,2013-09-12 10:00:00 UTC,1532,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36942,1.0,2013-09-12 11:00:00 UTC,2013-09-12 11:00:00 UTC,1533,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36943,1.0,2013-09-12 12:00:00 UTC,2013-09-12 12:00:00 UTC,1534,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36943,1.0,2013-09-12 14:00:00 UTC,2013-09-12 14:00:00 UTC,1535,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36944,1.0,2013-09-12 15:00:00 UTC,2013-09-12 15:00:00 UTC,1536,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36946,1.0,2013-09-12 16:00:00 UTC,2013-09-12 16:00:00 UTC,1537,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36946,1.0,2013-09-12 17:00:00 UTC,2013-09-12 17:00:00 UTC,1538,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36947,0.9995959595959596,2013-09-12 18:00:00 UTC,2013-09-12 18:00:00 UTC,1539,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36948,1.0,2013-09-12 19:00:00 UTC,2013-09-12 19:00:00 UTC,1540,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36951,0.9991919191919192,2013-09-12 20:00:00 UTC,2013-09-12 20:00:00 UTC,1541,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36954,0.9991919191919192,2013-09-12 21:00:00 UTC,2013-09-12 21:00:00 UTC,1542,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36954,1.0,2013-09-12 22:00:00 UTC,2013-09-12 22:00:00 UTC,1543,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36954,1.0,2013-09-12 23:00:00 UTC,2013-09-12 23:00:00 UTC,1544,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36954,1.0,2013-09-13 01:00:00 UTC,2013-09-13 01:00:00 UTC,1545,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36955,1.0,2013-09-13 02:00:00 UTC,2013-09-13 02:00:00 UTC,1546,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36957,1.0,2013-09-13 03:00:00 UTC,2013-09-13 03:00:00 UTC,1547,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36958,1.0,2013-09-13 04:00:00 UTC,2013-09-13 04:00:00 UTC,1548,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36960,1.0,2013-09-13 05:00:00 UTC,2013-09-13 05:00:00 UTC,1549,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36960,1.0,2013-09-13 06:00:00 UTC,2013-09-13 06:00:00 UTC,1550,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36961,1.0,2013-09-13 07:00:00 UTC,2013-09-13 07:00:00 UTC,1551,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36961,1.0,2013-09-13 08:00:00 UTC,2013-09-13 08:00:00 UTC,1552,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36961,1.0,2013-09-13 09:00:00 UTC,2013-09-13 09:00:00 UTC,1553,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36961,1.0,2013-09-13 10:00:00 UTC,2013-09-13 10:00:00 UTC,1554,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36963,1.0,2013-09-13 11:00:00 UTC,2013-09-13 11:00:00 UTC,1555,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36964,1.0,2013-09-13 14:00:00 UTC,2013-09-13 14:00:00 UTC,1556,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36964,1.0,2013-09-13 17:00:00 UTC,2013-09-13 17:00:00 UTC,1557,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36965,1.0,2013-09-13 18:00:00 UTC,2013-09-13 18:00:00 UTC,1558,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36966,1.0,2013-09-13 19:00:00 UTC,2013-09-13 19:00:00 UTC,1559,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36966,1.0,2013-09-13 20:00:00 UTC,2013-09-13 20:00:00 UTC,1560,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36966,1.0,2013-09-13 21:00:00 UTC,2013-09-13 21:00:00 UTC,1561,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36968,1.0,2013-09-13 22:00:00 UTC,2013-09-13 22:00:00 UTC,1562,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36969,1.0,2013-09-13 23:00:00 UTC,2013-09-13 23:00:00 UTC,1563,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36970,1.0,2013-09-14 00:00:00 UTC,2013-09-14 00:00:00 UTC,1564,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36972,1.0,2013-09-14 01:00:00 UTC,2013-09-14 01:00:00 UTC,1565,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36973,1.0,2013-09-14 02:00:00 UTC,2013-09-14 02:00:00 UTC,1566,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36973,1.0,2013-09-14 03:00:00 UTC,2013-09-14 03:00:00 UTC,1567,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36974,1.0,2013-09-14 04:00:00 UTC,2013-09-14 04:00:00 UTC,1568,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36975,1.0,2013-09-14 05:00:00 UTC,2013-09-14 05:00:00 UTC,1569,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36976,1.0,2013-09-14 06:00:00 UTC,2013-09-14 06:00:00 UTC,1570,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36977,1.0,2013-09-14 07:00:00 UTC,2013-09-14 07:00:00 UTC,1571,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36977,1.0,2013-09-14 08:00:00 UTC,2013-09-14 08:00:00 UTC,1572,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36978,1.0,2013-09-14 09:00:00 UTC,2013-09-14 09:00:00 UTC,1573,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36979,1.0,2013-09-14 10:00:00 UTC,2013-09-14 10:00:00 UTC,1574,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36980,1.0,2013-09-14 12:00:00 UTC,2013-09-14 12:00:00 UTC,1575,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36980,1.0,2013-09-14 13:00:00 UTC,2013-09-14 13:00:00 UTC,1576,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36980,1.0,2013-09-14 14:00:00 UTC,2013-09-14 14:00:00 UTC,1577,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36980,1.0,2013-09-14 16:00:00 UTC,2013-09-14 16:00:00 UTC,1578,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36981,1.0,2013-09-14 17:00:00 UTC,2013-09-14 17:00:00 UTC,1579,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36981,1.0,2013-09-14 18:00:00 UTC,2013-09-14 18:00:00 UTC,1580,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36983,1.0,2013-09-14 19:00:00 UTC,2013-09-14 19:00:00 UTC,1581,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36983,1.0,2013-09-14 20:00:00 UTC,2013-09-14 20:00:00 UTC,1582,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36983,1.0,2013-09-14 21:00:00 UTC,2013-09-14 21:00:00 UTC,1583,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36983,1.0,2013-09-14 22:00:00 UTC,2013-09-14 22:00:00 UTC,1584,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36984,1.0,2013-09-14 23:00:00 UTC,2013-09-14 23:00:00 UTC,1585,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36985,1.0,2013-09-15 00:00:00 UTC,2013-09-15 00:00:00 UTC,1586,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36985,1.0,2013-09-15 03:00:00 UTC,2013-09-15 03:00:00 UTC,1587,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36987,1.0,2013-09-15 07:00:00 UTC,2013-09-15 07:00:00 UTC,1588,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36988,1.0,2013-09-15 08:00:00 UTC,2013-09-15 08:00:00 UTC,1589,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36991,0.9995959595959596,2013-09-15 09:00:00 UTC,2013-09-15 09:00:00 UTC,1590,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36991,1.0,2013-09-15 13:00:00 UTC,2013-09-15 13:00:00 UTC,1591,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36991,1.0,2013-09-15 16:00:00 UTC,2013-09-15 16:00:00 UTC,1592,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36992,1.0,2013-09-15 17:00:00 UTC,2013-09-15 17:00:00 UTC,1593,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36992,1.0,2013-09-15 22:00:00 UTC,2013-09-15 22:00:00 UTC,1594,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36992,1.0,2013-09-15 23:00:00 UTC,2013-09-15 23:00:00 UTC,1595,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36992,1.0,2013-09-16 00:00:00 UTC,2013-09-16 00:00:00 UTC,1596,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36994,1.0,2013-09-16 01:00:00 UTC,2013-09-16 01:00:00 UTC,1597,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36994,1.0,2013-09-16 02:00:00 UTC,2013-09-16 02:00:00 UTC,1598,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36996,0.9983838383838384,2013-09-16 03:00:00 UTC,2013-09-16 03:00:00 UTC,1599,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36996,1.0,2013-09-16 04:00:00 UTC,2013-09-16 04:00:00 UTC,1600,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36997,1.0,2013-09-16 05:00:00 UTC,2013-09-16 05:00:00 UTC,1601,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36997,1.0,2013-09-16 07:00:00 UTC,2013-09-16 07:00:00 UTC,1602,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36997,1.0,2013-09-16 09:00:00 UTC,2013-09-16 09:00:00 UTC,1603,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36998,1.0,2013-09-16 13:00:00 UTC,2013-09-16 13:00:00 UTC,1604,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36998,1.0,2013-09-16 15:00:00 UTC,2013-09-16 15:00:00 UTC,1605,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,36999,1.0,2013-09-16 18:00:00 UTC,2013-09-16 18:00:00 UTC,1606,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37000,1.0,2013-09-16 19:00:00 UTC,2013-09-16 19:00:00 UTC,1607,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37001,1.0,2013-09-16 20:00:00 UTC,2013-09-16 20:00:00 UTC,1608,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37001,1.0,2013-09-16 21:00:00 UTC,2013-09-16 21:00:00 UTC,1609,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37001,1.0,2013-09-16 22:00:00 UTC,2013-09-16 22:00:00 UTC,1610,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37001,1.0,2013-09-16 23:00:00 UTC,2013-09-16 23:00:00 UTC,1611,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37001,1.0,2013-09-17 01:00:00 UTC,2013-09-17 01:00:00 UTC,1612,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37002,1.0,2013-09-17 02:00:00 UTC,2013-09-17 02:00:00 UTC,1613,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37003,1.0,2013-09-17 03:00:00 UTC,2013-09-17 03:00:00 UTC,1614,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37005,1.0,2013-09-17 04:00:00 UTC,2013-09-17 04:00:00 UTC,1615,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37005,1.0,2013-09-17 05:00:00 UTC,2013-09-17 05:00:00 UTC,1616,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37005,1.0,2013-09-17 06:00:00 UTC,2013-09-17 06:00:00 UTC,1617,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37006,1.0,2013-09-17 07:00:00 UTC,2013-09-17 07:00:00 UTC,1618,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37007,1.0,2013-09-17 08:00:00 UTC,2013-09-17 08:00:00 UTC,1619,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37008,1.0,2013-09-17 14:00:00 UTC,2013-09-17 14:00:00 UTC,1620,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37008,1.0,2013-09-17 15:00:00 UTC,2013-09-17 15:00:00 UTC,1621,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37008,1.0,2013-09-17 16:00:00 UTC,2013-09-17 16:00:00 UTC,1622,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37008,1.0,2013-09-17 18:00:00 UTC,2013-09-17 18:00:00 UTC,1623,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37008,1.0,2013-09-17 20:00:00 UTC,2013-09-17 20:00:00 UTC,1624,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37008,1.0,2013-09-17 21:00:00 UTC,2013-09-17 21:00:00 UTC,1625,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37009,0.9995959595959596,2013-09-17 22:00:00 UTC,2013-09-17 22:00:00 UTC,1626,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37014,1.0,2013-09-17 23:00:00 UTC,2013-09-17 23:00:00 UTC,1627,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37016,1.0,2013-09-18 00:00:00 UTC,2013-09-18 00:00:00 UTC,1628,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37016,1.0,2013-09-18 01:00:00 UTC,2013-09-18 01:00:00 UTC,1629,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37016,1.0,2013-09-18 02:00:00 UTC,2013-09-18 02:00:00 UTC,1630,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37016,1.0,2013-09-18 04:00:00 UTC,2013-09-18 04:00:00 UTC,1631,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37016,1.0,2013-09-18 09:00:00 UTC,2013-09-18 09:00:00 UTC,1632,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37016,1.0,2013-09-18 10:00:00 UTC,2013-09-18 10:00:00 UTC,1633,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37016,1.0,2013-09-18 11:00:00 UTC,2013-09-18 11:00:00 UTC,1634,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37016,1.0,2013-09-18 12:00:00 UTC,2013-09-18 12:00:00 UTC,1635,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37017,1.0,2013-09-18 15:00:00 UTC,2013-09-18 15:00:00 UTC,1636,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37017,1.0,2013-09-18 17:00:00 UTC,2013-09-18 17:00:00 UTC,1637,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37017,1.0,2013-09-18 18:00:00 UTC,2013-09-18 18:00:00 UTC,1638,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37017,1.0,2013-09-18 19:00:00 UTC,2013-09-18 19:00:00 UTC,1639,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37017,1.0,2013-09-18 20:00:00 UTC,2013-09-18 20:00:00 UTC,1640,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37017,1.0,2013-09-18 21:00:00 UTC,2013-09-18 21:00:00 UTC,1641,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37018,1.0,2013-09-18 22:00:00 UTC,2013-09-18 22:00:00 UTC,1642,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37019,1.0,2013-09-18 23:00:00 UTC,2013-09-18 23:00:00 UTC,1643,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37019,1.0,2013-09-19 00:00:00 UTC,2013-09-19 00:00:00 UTC,1644,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37019,1.0,2013-09-19 01:00:00 UTC,2013-09-19 01:00:00 UTC,1645,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37019,1.0,2013-09-19 02:00:00 UTC,2013-09-19 02:00:00 UTC,1646,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37019,1.0,2013-09-19 04:00:00 UTC,2013-09-19 04:00:00 UTC,1647,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37019,1.0,2013-09-19 05:00:00 UTC,2013-09-19 05:00:00 UTC,1648,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37020,1.0,2013-09-19 06:00:00 UTC,2013-09-19 06:00:00 UTC,1649,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37021,1.0,2013-09-19 07:00:00 UTC,2013-09-19 07:00:00 UTC,1650,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37022,1.0,2013-09-19 09:00:00 UTC,2013-09-19 09:00:00 UTC,1651,117,0.7584260603128523,0.9988901220865705,88.73584905660373
indegree,trayvonmartin,%m-%d-%Y %H,37022,1.0,2013-09-19 10:00:00 UTC,2013-09-19 10:00:00 UTC,1652,117,0.7584260603128523,0.9988901220865705,88.73584905660373
