statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,shutitdown,%m-%d-%Y %H,3504,1.0,2014-05-18 08:00:00 UTC,2014-05-18 08:00:00 UTC,3396,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3506,1.0,2014-05-18 13:00:00 UTC,2014-05-18 13:00:00 UTC,3397,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3506,1.0,2014-05-18 14:00:00 UTC,2014-05-18 14:00:00 UTC,3398,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3507,1.0,2014-05-18 15:00:00 UTC,2014-05-18 15:00:00 UTC,3399,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3508,1.0,2014-05-18 16:00:00 UTC,2014-05-18 16:00:00 UTC,3400,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3509,1.0,2014-05-18 19:00:00 UTC,2014-05-18 19:00:00 UTC,3401,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3511,1.0,2014-05-18 21:00:00 UTC,2014-05-18 21:00:00 UTC,3402,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3511,1.0,2014-05-19 01:00:00 UTC,2014-05-19 01:00:00 UTC,3403,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3512,1.0,2014-05-19 05:00:00 UTC,2014-05-19 05:00:00 UTC,3404,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3513,1.0,2014-05-19 06:00:00 UTC,2014-05-19 06:00:00 UTC,3405,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3514,1.0,2014-05-19 08:00:00 UTC,2014-05-19 08:00:00 UTC,3406,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3516,1.0,2014-05-19 18:00:00 UTC,2014-05-19 18:00:00 UTC,3407,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3516,1.0,2014-05-19 19:00:00 UTC,2014-05-19 19:00:00 UTC,3408,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3516,1.0,2014-05-20 00:00:00 UTC,2014-05-20 00:00:00 UTC,3409,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3516,1.0,2014-05-20 02:00:00 UTC,2014-05-20 02:00:00 UTC,3410,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3518,1.0,2014-05-20 03:00:00 UTC,2014-05-20 03:00:00 UTC,3411,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3518,1.0,2014-05-20 05:00:00 UTC,2014-05-20 05:00:00 UTC,3412,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3518,1.0,2014-05-20 06:00:00 UTC,2014-05-20 06:00:00 UTC,3413,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3518,1.0,2014-05-20 07:00:00 UTC,2014-05-20 07:00:00 UTC,3414,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3518,1.0,2014-05-20 09:00:00 UTC,2014-05-20 09:00:00 UTC,3415,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3518,1.0,2014-05-20 14:00:00 UTC,2014-05-20 14:00:00 UTC,3416,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3519,1.0,2014-05-20 17:00:00 UTC,2014-05-20 17:00:00 UTC,3417,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3519,1.0,2014-05-20 19:00:00 UTC,2014-05-20 19:00:00 UTC,3418,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3519,1.0,2014-05-20 20:00:00 UTC,2014-05-20 20:00:00 UTC,3419,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3519,1.0,2014-05-21 00:00:00 UTC,2014-05-21 00:00:00 UTC,3420,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3519,1.0,2014-05-21 02:00:00 UTC,2014-05-21 02:00:00 UTC,3421,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3520,1.0,2014-05-21 03:00:00 UTC,2014-05-21 03:00:00 UTC,3422,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3520,1.0,2014-05-21 05:00:00 UTC,2014-05-21 05:00:00 UTC,3423,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3520,1.0,2014-05-21 08:00:00 UTC,2014-05-21 08:00:00 UTC,3424,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3521,1.0,2014-05-21 21:00:00 UTC,2014-05-21 21:00:00 UTC,3425,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3558,0.9995959595959596,2014-05-21 22:00:00 UTC,2014-05-21 22:00:00 UTC,3426,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3565,1.0,2014-05-21 23:00:00 UTC,2014-05-21 23:00:00 UTC,3427,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3569,0.9995959595959596,2014-05-22 00:00:00 UTC,2014-05-22 00:00:00 UTC,3428,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3574,1.0,2014-05-22 01:00:00 UTC,2014-05-22 01:00:00 UTC,3429,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3576,1.0,2014-05-22 02:00:00 UTC,2014-05-22 02:00:00 UTC,3430,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3576,1.0,2014-05-22 03:00:00 UTC,2014-05-22 03:00:00 UTC,3431,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3576,1.0,2014-05-22 04:00:00 UTC,2014-05-22 04:00:00 UTC,3432,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3579,1.0,2014-05-22 05:00:00 UTC,2014-05-22 05:00:00 UTC,3433,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3581,1.0,2014-05-22 06:00:00 UTC,2014-05-22 06:00:00 UTC,3434,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3583,1.0,2014-05-22 07:00:00 UTC,2014-05-22 07:00:00 UTC,3435,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3583,1.0,2014-05-22 08:00:00 UTC,2014-05-22 08:00:00 UTC,3436,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3583,1.0,2014-05-22 09:00:00 UTC,2014-05-22 09:00:00 UTC,3437,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3583,1.0,2014-05-22 12:00:00 UTC,2014-05-22 12:00:00 UTC,3438,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3583,1.0,2014-05-22 13:00:00 UTC,2014-05-22 13:00:00 UTC,3439,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3584,1.0,2014-05-22 19:00:00 UTC,2014-05-22 19:00:00 UTC,3440,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3586,1.0,2014-05-22 22:00:00 UTC,2014-05-22 22:00:00 UTC,3441,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3587,1.0,2014-05-22 23:00:00 UTC,2014-05-22 23:00:00 UTC,3442,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3588,1.0,2014-05-23 01:00:00 UTC,2014-05-23 01:00:00 UTC,3443,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3588,1.0,2014-05-23 02:00:00 UTC,2014-05-23 02:00:00 UTC,3444,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3589,1.0,2014-05-23 05:00:00 UTC,2014-05-23 05:00:00 UTC,3445,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3590,1.0,2014-05-23 06:00:00 UTC,2014-05-23 06:00:00 UTC,3446,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3590,1.0,2014-05-23 09:00:00 UTC,2014-05-23 09:00:00 UTC,3447,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3590,1.0,2014-05-23 22:00:00 UTC,2014-05-23 22:00:00 UTC,3448,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3592,0.9975757575757576,2014-05-24 01:00:00 UTC,2014-05-24 01:00:00 UTC,3449,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3593,1.0,2014-05-24 03:00:00 UTC,2014-05-24 03:00:00 UTC,3450,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3594,1.0,2014-05-24 04:00:00 UTC,2014-05-24 04:00:00 UTC,3451,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3594,1.0,2014-05-24 05:00:00 UTC,2014-05-24 05:00:00 UTC,3452,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3594,1.0,2014-05-24 22:00:00 UTC,2014-05-24 22:00:00 UTC,3453,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3595,1.0,2014-05-25 00:00:00 UTC,2014-05-25 00:00:00 UTC,3454,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3596,1.0,2014-05-25 03:00:00 UTC,2014-05-25 03:00:00 UTC,3455,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3597,1.0,2014-05-25 04:00:00 UTC,2014-05-25 04:00:00 UTC,3456,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3598,1.0,2014-05-25 06:00:00 UTC,2014-05-25 06:00:00 UTC,3457,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3598,1.0,2014-05-25 09:00:00 UTC,2014-05-25 09:00:00 UTC,3458,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3598,1.0,2014-05-25 12:00:00 UTC,2014-05-25 12:00:00 UTC,3459,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3599,1.0,2014-05-25 19:00:00 UTC,2014-05-25 19:00:00 UTC,3460,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3599,1.0,2014-05-25 20:00:00 UTC,2014-05-25 20:00:00 UTC,3461,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3599,1.0,2014-05-25 22:00:00 UTC,2014-05-25 22:00:00 UTC,3462,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3599,1.0,2014-05-26 00:00:00 UTC,2014-05-26 00:00:00 UTC,3463,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3600,1.0,2014-05-26 01:00:00 UTC,2014-05-26 01:00:00 UTC,3464,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3602,1.0,2014-05-26 02:00:00 UTC,2014-05-26 02:00:00 UTC,3465,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3604,1.0,2014-05-26 03:00:00 UTC,2014-05-26 03:00:00 UTC,3466,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3604,1.0,2014-05-26 05:00:00 UTC,2014-05-26 05:00:00 UTC,3467,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3605,1.0,2014-05-26 10:00:00 UTC,2014-05-26 10:00:00 UTC,3468,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3606,1.0,2014-05-26 11:00:00 UTC,2014-05-26 11:00:00 UTC,3469,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3606,1.0,2014-05-26 12:00:00 UTC,2014-05-26 12:00:00 UTC,3470,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3606,1.0,2014-05-26 13:00:00 UTC,2014-05-26 13:00:00 UTC,3471,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3607,1.0,2014-05-26 14:00:00 UTC,2014-05-26 14:00:00 UTC,3472,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3607,1.0,2014-05-26 15:00:00 UTC,2014-05-26 15:00:00 UTC,3473,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3607,1.0,2014-05-26 16:00:00 UTC,2014-05-26 16:00:00 UTC,3474,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3608,1.0,2014-05-26 17:00:00 UTC,2014-05-26 17:00:00 UTC,3475,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3608,1.0,2014-05-26 22:00:00 UTC,2014-05-26 22:00:00 UTC,3476,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3608,1.0,2014-05-27 00:00:00 UTC,2014-05-27 00:00:00 UTC,3477,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3608,1.0,2014-05-27 03:00:00 UTC,2014-05-27 03:00:00 UTC,3478,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3608,1.0,2014-05-27 04:00:00 UTC,2014-05-27 04:00:00 UTC,3479,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3609,1.0,2014-05-27 07:00:00 UTC,2014-05-27 07:00:00 UTC,3480,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3609,1.0,2014-05-27 10:00:00 UTC,2014-05-27 10:00:00 UTC,3481,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3610,1.0,2014-05-27 11:00:00 UTC,2014-05-27 11:00:00 UTC,3482,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3610,1.0,2014-05-27 12:00:00 UTC,2014-05-27 12:00:00 UTC,3483,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3610,1.0,2014-05-27 13:00:00 UTC,2014-05-27 13:00:00 UTC,3484,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3610,1.0,2014-05-27 20:00:00 UTC,2014-05-27 20:00:00 UTC,3485,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3612,1.0,2014-05-27 21:00:00 UTC,2014-05-27 21:00:00 UTC,3486,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3612,1.0,2014-05-27 22:00:00 UTC,2014-05-27 22:00:00 UTC,3487,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3612,1.0,2014-05-27 23:00:00 UTC,2014-05-27 23:00:00 UTC,3488,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3612,1.0,2014-05-28 02:00:00 UTC,2014-05-28 02:00:00 UTC,3489,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3613,1.0,2014-05-28 03:00:00 UTC,2014-05-28 03:00:00 UTC,3490,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3614,1.0,2014-05-28 04:00:00 UTC,2014-05-28 04:00:00 UTC,3491,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3614,1.0,2014-05-28 09:00:00 UTC,2014-05-28 09:00:00 UTC,3492,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3614,1.0,2014-05-28 10:00:00 UTC,2014-05-28 10:00:00 UTC,3493,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3614,1.0,2014-05-28 11:00:00 UTC,2014-05-28 11:00:00 UTC,3494,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3614,1.0,2014-05-28 14:00:00 UTC,2014-05-28 14:00:00 UTC,3495,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3614,1.0,2014-05-28 15:00:00 UTC,2014-05-28 15:00:00 UTC,3496,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3614,1.0,2014-05-28 19:00:00 UTC,2014-05-28 19:00:00 UTC,3497,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3615,0.9995959595959596,2014-05-28 20:00:00 UTC,2014-05-28 20:00:00 UTC,3498,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3615,1.0,2014-05-28 21:00:00 UTC,2014-05-28 21:00:00 UTC,3499,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3615,1.0,2014-05-29 00:00:00 UTC,2014-05-29 00:00:00 UTC,3500,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3615,1.0,2014-05-29 01:00:00 UTC,2014-05-29 01:00:00 UTC,3501,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3615,1.0,2014-05-29 04:00:00 UTC,2014-05-29 04:00:00 UTC,3502,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3616,1.0,2014-05-29 05:00:00 UTC,2014-05-29 05:00:00 UTC,3503,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3616,1.0,2014-05-29 07:00:00 UTC,2014-05-29 07:00:00 UTC,3504,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3616,1.0,2014-05-29 08:00:00 UTC,2014-05-29 08:00:00 UTC,3505,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3616,1.0,2014-05-29 10:00:00 UTC,2014-05-29 10:00:00 UTC,3506,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3616,1.0,2014-05-29 12:00:00 UTC,2014-05-29 12:00:00 UTC,3507,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3616,1.0,2014-05-29 13:00:00 UTC,2014-05-29 13:00:00 UTC,3508,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3618,0.9963636363636363,2014-05-29 14:00:00 UTC,2014-05-29 14:00:00 UTC,3509,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3619,0.9995959595959596,2014-05-29 15:00:00 UTC,2014-05-29 15:00:00 UTC,3510,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3620,1.0,2014-05-29 17:00:00 UTC,2014-05-29 17:00:00 UTC,3511,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3620,1.0,2014-05-29 18:00:00 UTC,2014-05-29 18:00:00 UTC,3512,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3620,1.0,2014-05-29 20:00:00 UTC,2014-05-29 20:00:00 UTC,3513,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3620,1.0,2014-05-29 22:00:00 UTC,2014-05-29 22:00:00 UTC,3514,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3621,1.0,2014-05-30 00:00:00 UTC,2014-05-30 00:00:00 UTC,3515,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3621,1.0,2014-05-30 01:00:00 UTC,2014-05-30 01:00:00 UTC,3516,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3621,1.0,2014-05-30 09:00:00 UTC,2014-05-30 09:00:00 UTC,3517,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3621,1.0,2014-05-30 10:00:00 UTC,2014-05-30 10:00:00 UTC,3518,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3621,1.0,2014-05-30 11:00:00 UTC,2014-05-30 11:00:00 UTC,3519,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3622,1.0,2014-05-30 12:00:00 UTC,2014-05-30 12:00:00 UTC,3520,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3622,1.0,2014-05-30 14:00:00 UTC,2014-05-30 14:00:00 UTC,3521,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3622,1.0,2014-05-30 15:00:00 UTC,2014-05-30 15:00:00 UTC,3522,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3623,1.0,2014-05-30 16:00:00 UTC,2014-05-30 16:00:00 UTC,3523,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3623,1.0,2014-05-30 17:00:00 UTC,2014-05-30 17:00:00 UTC,3524,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3623,1.0,2014-05-30 19:00:00 UTC,2014-05-30 19:00:00 UTC,3525,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3623,1.0,2014-05-30 20:00:00 UTC,2014-05-30 20:00:00 UTC,3526,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3623,1.0,2014-05-30 21:00:00 UTC,2014-05-30 21:00:00 UTC,3527,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3623,1.0,2014-05-30 22:00:00 UTC,2014-05-30 22:00:00 UTC,3528,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3623,1.0,2014-05-30 23:00:00 UTC,2014-05-30 23:00:00 UTC,3529,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3624,1.0,2014-05-31 00:00:00 UTC,2014-05-31 00:00:00 UTC,3530,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3624,1.0,2014-05-31 01:00:00 UTC,2014-05-31 01:00:00 UTC,3531,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3624,1.0,2014-05-31 11:00:00 UTC,2014-05-31 11:00:00 UTC,3532,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3624,1.0,2014-05-31 12:00:00 UTC,2014-05-31 12:00:00 UTC,3533,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3624,1.0,2014-05-31 22:00:00 UTC,2014-05-31 22:00:00 UTC,3534,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3624,1.0,2014-06-01 01:00:00 UTC,2014-06-01 01:00:00 UTC,3535,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3624,1.0,2014-06-01 03:00:00 UTC,2014-06-01 03:00:00 UTC,3536,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3624,1.0,2014-06-01 05:00:00 UTC,2014-06-01 05:00:00 UTC,3537,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3625,1.0,2014-06-01 06:00:00 UTC,2014-06-01 06:00:00 UTC,3538,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3625,1.0,2014-06-01 07:00:00 UTC,2014-06-01 07:00:00 UTC,3539,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3625,1.0,2014-06-01 08:00:00 UTC,2014-06-01 08:00:00 UTC,3540,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3626,0.9983838383838384,2014-06-01 11:00:00 UTC,2014-06-01 11:00:00 UTC,3541,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3626,1.0,2014-06-01 12:00:00 UTC,2014-06-01 12:00:00 UTC,3542,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3626,1.0,2014-06-01 13:00:00 UTC,2014-06-01 13:00:00 UTC,3543,5,0.5503884572697004,0.967258601553829,2.751942286348502
indegree,shutitdown,%m-%d-%Y %H,3626,1.0,2014-06-01 20:00:00 UTC,2014-06-01 20:00:00 UTC,3544,5,0.5503884572697004,0.967258601553829,2.751942286348502
